,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
67,spectralFluxV_sma3nz_stddevNorm,0.12624706888143092,2.247858294159328e-07,0.01593832240115276,0.12557168639098737,2.609633101788553e-07,0.015768248423076482,0.12557168639098737,5.34625756448705e-07,6.043360867299807e-07,True,True
65,slopeV5001500_sma3nz_stddevNorm,-0.1220009168355926,5.67089289566811e-07,0.014884223708725181,-0.01170644651278239,0.6325129488273353,0.00013704088995663497,0.01170644651278239,1.313259407417878e-06,0.6875540366544017,True,False
77,hammarbergIndexUV_sma3nz_amean,0.1195724085904084,9.496113076576095e-07,0.014297560896111571,0.11691152427953103,1.651610404539035e-06,0.013668304509363372,0.11691152427953103,2.1427126942017856e-06,3.6335428899858774e-06,True,True
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.11931900628150717,1.001518862797633e-06,0.014237025260006347,0.08085720074389524,0.0009389292735872356,0.006537886912138574,0.08085720074389524,2.203341498154793e-06,0.0017962125233842768,True,True
62,slopeV0500_sma3nz_amean,0.11885239574286541,1.1043240973205342e-06,0.014125891973818692,0.12921937340649672,1.1548856427398293e-07,0.016697646463567632,0.12921937340649672,2.3702565991270005e-06,2.823053793364027e-07,True,True
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.11871657900965578,1.1361061682069877e-06,0.014093626131755844,0.12705290126334637,1.879316169235569e-07,0.016142439719433643,0.12705290126334637,2.3804129238622597e-06,4.469724943046758e-07,True,True
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.11826443591141665,1.2483711516302605e-06,0.013986476801445576,0.076251307955388,0.0018134267994696248,0.005814261964907416,0.076251307955388,2.5548060777549516e-06,0.0031916311670665393,True,True
61,hammarbergIndexV_sma3nz_stddevNorm,0.10945872105885449,7.306066848693213e-06,0.011981211615840115,0.11388023664140944,3.0579756018268127e-06,0.012968708297503411,0.11388023664140944,1.4612133697386426e-05,6.563459828311208e-06,True,True
71,mfcc2V_sma3nz_stddevNorm,-0.10873953650427681,8.392077682629042e-06,0.01182428679916495,-0.02505864950795581,0.30595887309777287,0.000627935915162574,0.02505864950795581,1.6411174134919015e-05,0.38463401189434304,True,False
29,mfcc4_sma3_stddevNorm,0.10784648781392185,9.956011730611217e-06,0.011630864933798394,-0.004186967115384215,0.8642025692290894,1.7530693625308814e-05,0.004186967115384215,1.9046283310734502e-05,0.9053550725257127,True,False
69,mfcc1V_sma3nz_stddevNorm,0.10741953857782223,1.0798494782687514e-05,0.011538957268272238,-0.018745957309313104,0.4438020948120787,0.0003514109154425894,0.018745957309313104,2.0218458316521303e-05,0.5176708512361868,True,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.10511805041967374,1.6644372882191492e-05,0.011049804524033072,0.1878725275033902,9.700088952818304e-15,0.03529608659051211,0.1878725275033902,3.051468361735107e-05,3.283107030184656e-14,True,True
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.10374374282636933,2.1461271695263245e-05,0.010762764175623859,0.12945366068916853,1.0951232800019898e-07,0.016758250265826377,0.12945366068916853,3.854269202414624e-05,2.7534528182907174e-07,True,True
64,slopeV5001500_sma3nz_amean,0.10004401081207054,4.1888766940967334e-05,0.010008804099365687,0.08788264887601552,0.0003222455026944037,0.007723359973465032,0.08788264887601552,7.37242298161025e-05,0.0006301689830468339,True,True
81,loudnessPeaksPerSec,-0.09922355824604139,4.843729660283416e-05,0.009845314511005567,-0.1649456700139452,1.1681292993729789e-11,0.027207074056349298,0.1649456700139452,8.210771616836249e-05,3.426512611494071e-11,True,True
63,slopeV0500_sma3nz_stddevNorm,-0.09921409568337371,4.851819591766875e-05,0.009843436782269633,-0.011694433789427838,0.6328622382841652,0.00013675978165531155,0.011694433789427838,8.210771616836249e-05,0.6875540366544017,True,False
75,mfcc4V_sma3nz_stddevNorm,0.09632739731589442,8.017175951445015e-05,0.009278967473654183,0.00012006471326988373,0.9960869371322373,1.4415535372579393e-08,0.00012006471326988373,0.00013311537428814364,0.9960869371322373,True,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.09401600522780942,0.00011868563134307,0.008839009238995488,0.17294634858701055,1.0943419493009737e-12,0.029910439489579766,0.17294634858701055,0.00019341362144796592,3.4393604120887743e-12,True,True
22,mfcc1_sma3_amean,0.0898782544746405,0.0002343989540627185,0.008078100627408234,0.09181140977457557,0.00017114975318222226,0.00842933496479503,0.09181140977457557,0.0003750383265003496,0.0003422995063644445,True,True
11,loudness_sma3_stddevNorm,-0.08933540213201793,0.00025576150275285483,0.007980814074089354,-0.04946299623465379,0.043210845678357854,0.002446587996509375,0.04946299623465379,0.0004019109328973433,0.06556128309819813,True,False
28,mfcc4_sma3_amean,0.08886253655927652,0.0002758430965822347,0.007896550403748755,0.10804682419959181,9.582674508032662e-06,0.0116741162196175,0.10804682419959181,0.0004258630263023974,2.0077984683497004e-05,True,True
43,F1bandwidth_sma3nz_stddevNorm,0.08738363234802927,0.00034859030786205667,0.007635899202335548,0.07921594440261646,0.0011917409744455047,0.006275165847598423,0.07921594440261646,0.0005288956395148447,0.0022313448032171153,True,True
