,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
13,loudness_sma3_percentile500,0.021435621601763218,0.5927333713764206,0.0004594858734539779,0.0004423479856368798,0.9911942760217133,1.956717403970052e-07,0.0004423479856368798,0.7067596372545312,0.9979155975485885,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.02134371630296787,0.5943206040549467,0.00045555422562157654,0.03324495433312071,0.4067143978693998,0.0011052269886112815,0.03324495433312071,0.7067596372545312,0.5592322970704247,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,-0.01807421946643898,0.6519983539987153,0.0003266774093210018,-0.01148415122170614,0.7744657156025253,0.0001318857292830146,0.01148415122170614,0.7580276588483879,0.8211202767834003,False,False
74,mfcc4V_sma3nz_amean,-0.01760884606835643,0.6603905879459107,0.00031007145985907165,0.014340421449046648,0.7204845681628024,0.00020564768733627716,0.014340421449046648,0.7580276588483879,0.7925330249790826,False,False
18,loudness_sma3_meanFallingSlope,0.017181475972395558,0.6681352431728093,0.0002952031165900059,0.0893537154874328,0.0254935430196117,0.007984086471409088,0.0893537154874328,0.7580276588483879,0.08628583791253192,False,False
79,slopeUV5001500_sma3nz_amean,0.016975082824061752,0.671888152161071,0.0002881534368837563,0.02942990326970456,0.46268438160872616,0.0008661192064641672,0.02942990326970456,0.7580276588483879,0.6077048594263866,False,False
48,F2bandwidth_sma3nz_amean,0.015589431013040542,0.6972915155392443,0.00024303035931035025,0.037885942449809556,0.3443567166591221,0.0014353446353102817,0.037885942449809556,0.7767297894614367,0.5033179943920194,False,False
81,loudnessPeaksPerSec,-0.011852828098633004,0.767430248227086,0.00014048953393574408,0.02992989329441936,0.45511378642201206,0.0008957985126153289,0.02992989329441936,0.8441732730497947,0.6068183818960161,False,False
60,hammarbergIndexV_sma3nz_amean,0.008485527696855778,0.8323275618990172,7.200418029410652e-05,0.03648154564012595,0.3625504511995843,0.0013309031722925928,0.03648154564012595,0.9042571042853521,0.5145877371865067,False,False
67,spectralFluxV_sma3nz_stddevNorm,-0.00582769389871578,0.884393541753154,3.3962016177129126e-05,0.021443911782533454,0.5925902927896941,0.0004598413525370771,0.021443911782533454,0.948156276823789,0.7047019698039605,False,False
21,spectralFlux_sma3_stddevNorm,0.004820797314733485,0.9042618459698174,2.3240086749741577e-05,-0.014882065230108401,0.7103936878712201,0.00022147586551320142,0.014882065230108401,0.948156276823789,0.7913246143375617,False,False
80,spectralFluxUV_sma3nz_amean,0.004780503423554393,0.9050582642408895,2.2853212982615274e-05,0.01326153076111081,0.7407282311434406,0.00017586819812788826,0.01326153076111081,0.948156276823789,0.8047417819829972,False,False
28,mfcc4_sma3_amean,0.004208149298476814,0.9163808902961328,1.77085205182709e-05,0.04835894594971762,0.22733207986284085,0.00233858765336771,0.04835894594971762,0.9487237452477609,0.3871686178605476,False,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.0020117652096171344,0.9599681912130664,4.047199258625873e-06,0.012106836057623221,0.7625940719132451,0.00014657547932616578,0.012106836057623221,0.9822930328691842,0.8183936381507997,False,False
52,F3frequency_sma3nz_amean,0.0002479864398873274,0.9950633199743841,6.149727436799105e-08,0.025476059749213374,0.5249526134951422,0.0006490296203454898,0.025476059749213374,0.9959785301302024,0.6695047824285872,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.00020201184916766285,0.9959785301302024,4.0808787204138567e-08,0.04525883702714888,0.25856688329882027,0.0020483623290500222,0.04525883702714888,0.9959785301302024,0.41370701327811243,False,False
