,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
85,MeanUnvoicedSegmentLength,-0.015028306784622835,0.8269850925863443,0.00022585000481274074,-0.06051769851141078,0.37836097865556306,0.00366239183311801,0.06051769851141078,0.9123493807371841,0.6165882615127695,False,False
28,mfcc4_sma3_amean,-0.014095601083302814,0.8375695012948665,0.00019868596989960745,-0.030080166501057812,0.6617076616315126,0.0009048164167313606,0.030080166501057812,0.9123493807371841,0.8318610603367588,False,False
23,mfcc1_sma3_stddevNorm,0.013502232759408605,0.844318435967927,0.0001823102894892469,0.06797463622641127,0.3223186011235273,0.004620551170112943,0.06797463622641127,0.9123493807371841,0.5561575862523608,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,-0.01326459423392583,0.8470245364676113,0.00017594946019069835,-0.03170039283284086,0.6447005744023252,0.0010049149057564282,0.03170039283284086,0.9123493807371841,0.8304693563093617,False,False
32,shimmerLocaldB_sma3nz_amean,0.012990873488188085,0.850143741141467,0.00016876279398610807,0.01884811788137235,0.7839819027900734,0.00035525154767010816,0.01884811788137235,0.9123493807371841,0.8623800930690808,False,False
43,F1bandwidth_sma3nz_stddevNorm,-0.011306394557453279,0.8693888458944329,0.00012783455788880913,0.013840596106479367,0.840468488583571,0.00019156210058269183,0.013840596106479367,0.9217616679362661,0.9019661828701738,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.008148970912648447,0.9056612424495194,6.640572693519045e-05,0.00970269266201789,0.8877829150776431,9.414224489357582e-05,0.00970269266201789,0.9390776515057448,0.9361668736683432,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,-0.008027279829084402,0.9070636406589582,6.44372214544253e-05,-0.022298856706139646,0.7456852206407548,0.000497239010400949,0.022298856706139646,0.9390776515057448,0.8594727763772022,False,False
22,mfcc1_sma3_amean,0.004578742808961905,0.946908680086679,2.0964885710620353e-05,-0.021760386457347198,0.751622956646914,0.00047351441877309933,0.021760386457347198,0.9671652423828101,0.8594727763772022,False,False
69,mfcc1V_sma3nz_stddevNorm,-0.0037787291428291376,0.9561747282648236,1.4278793934866229e-05,0.05474445109998015,0.4255965034213485,0.002996954926238118,0.05474445109998015,0.9671652423828101,0.6809544054741576,False,False
24,mfcc2_sma3_amean,0.0011823919006469334,0.986280570576713,1.3980506067154677e-06,-0.021722736168017884,0.752038679330052,0.0004718772666253123,0.021722736168017884,0.986280570576713,0.8594727763772022,False,False
