,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.059111838404097526,0.602473350199689,0.003494209439512139,-0.13299235997759057,0.23958246877648254,0.017686967812409034,0.13299235997759057,0.7739752008639817,0.5019823155316777,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.05712037642840975,0.6147740489039273,0.0032627374033232285,-0.10150279310453789,0.37030784733853156,0.010302817008022623,0.10150279310453789,0.7739752008639817,0.6933423524636336,False,False
27,mfcc3_sma3_stddevNorm,-0.05708426712904066,0.6149980834683738,0.003258613553659672,0.030572669072244325,0.7877684819758143,0.0009346880942009647,0.030572669072244325,0.7739752008639817,0.936805762349617,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.056977277364288474,0.6156620915963491,0.0032464101358470597,0.06060671592662409,0.5933120005605499,0.00367317401541051,0.06060671592662409,0.7739752008639817,0.8849399330394643,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.05069284346496239,0.6551914369431829,0.00256976437856318,0.04134255855944253,0.7157721007409212,0.0017092071482409346,0.04134255855944253,0.8120682598732408,0.9312658396658315,False,False
86,StddevUnvoicedSegmentLength,0.04890439176159609,0.6666226394649488,0.0023916395335716674,-0.015449279817070116,0.8918087424829071,0.00023868024686613003,0.015449279817070116,0.814761003790493,0.9706163966667992,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.0382438972612654,0.7362650438876059,0.001462595677730223,0.005755876708624839,0.9595866648864947,3.3130116684889916e-05,0.005755876708624839,0.8875523816727304,0.9706163966667992,False,False
11,loudness_sma3_stddevNorm,0.033651932700679496,0.7669713532867136,0.001132452574491062,-0.04358799817900015,0.7010454587770092,0.0018999135852525205,0.04358799817900015,0.8881356130331717,0.9312658396658315,False,False
46,F2frequency_sma3nz_amean,-0.03245963771150968,0.7750054065154466,0.0010536280803624613,0.006229414754564677,0.9562649884045736,3.88056081843881e-05,0.006229414754564677,0.8881356130331717,0.9706163966667992,False,False
30,jitterLocal_sma3nz_amean,0.030909941285063892,0.7854830278969667,0.0009554244702460972,-0.05400149784211459,0.6342527107168372,0.002916161769191907,0.05400149784211459,0.8881356130331717,0.916042910371688,False,False
48,F2bandwidth_sma3nz_amean,-0.029716905649185197,0.7935753881495485,0.0008830944813625751,0.015412139895769672,0.8920672697878791,0.0002375340561667752,0.015412139895769672,0.8881356130331717,0.9706163966667992,False,False
25,mfcc2_sma3_stddevNorm,0.029454384752189353,0.7953590292954504,0.0008675607811300046,-0.05346187735611455,0.637648716072245,0.0028581723304402337,0.05346187735611455,0.8881356130331717,0.916042910371688,False,False
41,F1frequency_sma3nz_stddevNorm,0.029168359236720304,0.7973035617002336,0.0008507931805623667,0.1485176255733014,0.1885838011296124,0.02205748510593135,0.1485176255733014,0.8881356130331717,0.4386378995355443,False,False
52,F3frequency_sma3nz_amean,-0.024827687625041565,0.8269583195042951,0.000616414072806642,0.03269669566959128,0.7734061241357943,0.0010690739077098693,0.03269669566959128,0.9096541514547246,0.9323251907390397,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.01599132041555271,0.8880369486238994,0.0002557223286328729,-0.1145225791131042,0.3117616091253891,0.013115421126717212,0.1145225791131042,0.9492736219124366,0.6096671467340942,False,False
53,F3frequency_sma3nz_stddevNorm,-0.014977702044693663,0.8950921769051938,0.00022433155853962073,0.1348665930845752,0.23296465918426362,0.018188997930240383,0.1348665930845752,0.9492736219124366,0.5019823155316777,False,False
23,mfcc1_sma3_stddevNorm,-0.009384858623470858,0.9341525653135245,8.807557138253532e-05,-0.09582522792946821,0.39780619284741237,0.009182474307734534,0.09582522792946821,0.9492736219124366,0.7144274483790264,False,False
40,F1frequency_sma3nz_amean,-0.009182189947781945,0.9355714909508519,8.431261223714781e-05,0.06455118354855263,0.5694441581477251,0.004166855297518932,0.06455118354855263,0.9492736219124366,0.8711315930828976,False,False
32,shimmerLocaldB_sma3nz_amean,-0.00865749337933726,0.9392459226060268,7.495219161326849e-05,0.07061361365922296,0.5336625687980223,0.004986282434013999,0.07061361365922296,0.9492736219124366,0.838612608111178,False,False
49,F2bandwidth_sma3nz_stddevNorm,-0.008168571576922898,0.9426709684272461,6.672556160731264e-05,-0.011943866213917135,0.9162555305140763,0.00014265594013595123,0.011943866213917135,0.9492736219124366,0.9706163966667992,False,False
73,mfcc3V_sma3nz_stddevNorm,0.007524625788377151,0.9471835810402345,5.661999325511046e-05,-0.006556675215844913,0.9539698213213147,4.2989989886074935e-05,0.006556675215844913,0.9492736219124366,0.9706163966667992,False,False
21,spectralFlux_sma3_stddevNorm,-0.007226460388593824,0.9492736219124366,5.2221729747915606e-05,-0.11235136955718521,0.32108462861294296,0.012622830241375203,0.11235136955718521,0.9492736219124366,0.614248854737804,False,False
