,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
74,mfcc4V_sma3nz_amean,-0.07519570234397019,0.5073785659429437,0.005654393651002964,-0.058318498380451764,0.6073605667561324,0.003401047253350755,0.058318498380451764,0.6976455281715476,0.7126363983271953,False,False
26,mfcc3_sma3_amean,-0.07336237717070215,0.5178143665661556,0.00538203838413636,-0.17231805570211073,0.12639824362926366,0.029693512320955736,0.17231805570211073,0.7010409885818722,0.2927117220888211,False,False
72,mfcc3V_sma3nz_amean,-0.07140066924129793,0.5291003038603151,0.0050980555681052276,-0.11321544299519758,0.317353181293607,0.012817736532598833,0.11321544299519758,0.7054670718137536,0.5058286814201712,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.06342287519574234,0.5762254687255796,0.004022461098094709,-0.13776351353869876,0.22298782143903312,0.018978785662527236,0.13776351353869876,0.7568334514604628,0.3935594656476853,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,0.06129732442134667,0.589100848830195,0.0037573619812158233,0.09298010310656057,0.41202815603594733,0.008645299573706635,0.09298010310656057,0.7623658043684877,0.5691360220703527,False,False
52,F3frequency_sma3nz_amean,-0.058441159915454316,0.6066038009566292,0.0034153691722637043,-0.015986141303695085,0.8880729758906778,0.000255556713781706,0.015986141303695085,0.7736396302055562,0.9235523294453617,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.055503827792642985,0.6248379372840452,0.0030806748996353678,-0.17551346354826447,0.11941159458962378,0.030804975886707962,0.17551346354826447,0.7855105497285141,0.2918950089968581,False,False
35,HNRdBACF_sma3nz_stddevNorm,-0.053999913745763586,0.6342626689470025,0.002915990684549907,0.07666714235483668,0.49908176928825554,0.005877850716856792,0.07666714235483668,0.7861283784131862,0.6365100825705289,False,False
43,F1bandwidth_sma3nz_stddevNorm,-0.049664411532494054,0.6617553693830662,0.0024665537728689284,-0.16337314784548318,0.14761582679654983,0.026690785436942106,0.16337314784548318,0.798241928976398,0.3232077845355361,False,False
48,F2bandwidth_sma3nz_amean,-0.04870096659621194,0.6679277506376347,0.002371784147405351,0.030017263550273114,0.7915359701165876,0.0009010361110465549,0.030017263550273114,0.798241928976398,0.8599403132130828,False,False
