ccc_conf_mean,ccc_conf_low,ccc_conf_high,lower_bound_larger_null,task,features,pearson_cc-test,concordance_cc-test,mean_squared_error-test,mean_absolute_error-test,pearson_cc-train,concordance_cc-train,mean_squared_error-train,mean_absolute_error-train,pearson_cc-max_vote,concordance_cc-max_vote,mean_squared_error-max_vote,mean_absolute_error-max_vote,pearson_cc-test-agg-average,concordance_cc-test-agg-average,mean_squared_error-test-agg-average,mean_absolute_error-test-agg-average,pearson_cc-test-agg-median,concordance_cc-test-agg-median,mean_squared_error-test-agg-median,mean_absolute_error-test-agg-median,pearson_cc-train-agg-average,concordance_cc-train-agg-average,mean_squared_error-train-agg-average,mean_absolute_error-train-agg-average,pearson_cc-train-agg-median,concordance_cc-train-agg-median,mean_squared_error-train-agg-median,mean_absolute_error-train-agg-median,path
-0.04141519641260092,-0.26823599809411663,0.08172196096787879,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0301539255985067,0.1238748377002499,0.8325567116602021,0.784246940112994,0.0059948489531178,0.055936444276312,-0.0829140952934928,-0.0615611294412243,0.0241820636021398,0.1114771151178917,-0.0860046440824718,-0.063737603018453,0.0241406632209697,0.111232470334412,-0.0854480886327923,-0.0632643094037875,0.0241098259692226,0.1108992140545538,0.8471306514356332,0.7973136177966668,0.0057008399463164,0.0565508049124553,0.8458972262490121,0.8004776150537068,0.005673234099465,0.0570966250577901,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-higher/models/results-compiled.yaml
-0.04147434760874426,-0.08641727937800496,0.06710104252008124,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,0.0178885067908379,0.2491518277575642,0.3500014620947644,0.9847314785776516,0.9845013080117224,0.0005660546902406,0.0150153051996284,-0.0558250121095575,-0.0286771992625681,0.2810168484393479,0.3798729101982381,-0.0188527948880885,-0.0141322823607227,0.116864277449456,0.2376962974742572,-0.0408501749944663,-0.0293524730622849,0.1317201929539603,0.2525879781610435,0.9980691628380096,0.9979175049148764,8.338972616536864e-05,0.0069957885679428,0.9987071386847464,0.9986077074561804,5.593478026164033e-05,0.0046558596276574,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
-0.041797977503735505,-0.0693059658871211,-0.002670554097287669,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0293759587494761,0.1287296854124999,0.8125969353347452,0.5177085812752487,0.0110507332751855,0.0860198580829262,-0.1606128192969506,-0.045946381696329,0.0232153374481363,0.1145303936656966,-0.1721096892395496,-0.0445788152526927,0.0230773467861233,0.1137582066740751,-0.186749308526254,-0.0462252670369144,0.0230813761924188,0.1137064570959561,0.8810532714517503,0.5751807186628858,0.0105684153588097,0.0825630614309847,0.8684421539660244,0.5567076262411658,0.0109649184412937,0.0834891748535186,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
-0.04196474062137322,-0.24542238243180234,0.2909193344710556,False,speechtasks-sustained_utterance-a,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0409544558195218,0.1507581349545139,0.5874636172539864,0.5065356999148117,0.0122626550643215,0.0789734341721274,-0.0598166960610118,-0.0545225357683656,0.0282070757105431,0.1148867313915857,-0.1107022681027534,-0.1000505792049841,0.0291022347113063,0.1186912467252273,-0.109980158397851,-0.0995088901128388,0.0291213977500385,0.11875866851595,0.5450133263456697,0.4660338349730442,0.0132830841576235,0.0843997830648316,0.5225367931481679,0.448462653620478,0.013765138943927,0.0857894128525196,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-higher/models/results-compiled.yaml
-0.04232634448859996,-0.23598003170980356,0.16519369440782905,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0454363213601461,0.167328984578777,0.9999999999199742,0.999999999919782,3.2408836918052214e-12,1.2423811033251405e-06,-0.0823529441902043,-0.0822246811191745,0.0464915719183348,0.1707648093849971,-0.0822197464154745,-0.0816872104678478,0.0440673640746367,0.1663165698183052,-0.0812444167776817,-0.080670065034177,0.043823879785517,0.1658487597349825,0.9999999999967742,0.9999999999967608,1.469324524975711e-13,2.9423237048297377e-07,0.9999999999982851,0.9999999999982754,7.824148258364042e-14,2.1136096629425466e-07,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
-0.04394627558690353,-0.14097168986960115,0.06956021511451005,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,0.0002367164857494,0.0427597790219846,0.1596707303698106,0.8089623810701864,0.8034324386075585,0.0071451313291341,0.0733453148435703,-0.0844810484236734,-0.0819359091690695,0.0386600546807072,0.1576948901650687,-0.1262709927067066,-0.0979783789363235,0.0299727559703585,0.1347783285402471,-0.1047690767048984,-0.0839051697506943,0.030201478035878,0.1370003823283588,0.9322232561347332,0.9005606466128858,0.0035070483487767,0.0478172056653136,0.8904638548431495,0.8581453383421325,0.0049873573750573,0.0609387001136437,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear-c_0.1/models/results-compiled.yaml
-0.04441276811161836,-0.12909913702639192,0.04661008309418484,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,0.0172906676280135,0.0383195212006108,0.1516353128143461,0.8391970797870008,0.7884001061010082,0.0063402808294436,0.0713053307118999,-0.1402696644811624,-0.1220203898054351,0.0330334534379757,0.1401540233840851,-0.105421691793185,-0.0631604899423895,0.025828066508565,0.1241802693835355,-0.1112980536787868,-0.0578285507892411,0.0250929657389083,0.124484473143499,0.9501449434765974,0.8674683852999314,0.0041887495451573,0.0568596631001404,0.9209587656569624,0.8153784242536292,0.0057464383608388,0.0680206405689332,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
-0.045522449181358705,-0.23152623860784044,0.06754145935758797,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0520956706621938,0.1606427251818749,0.6342689166244488,0.4880458913332273,0.0134801280680654,0.0922275906287759,-0.0980576855292243,-0.0972181889093329,0.0431087636994425,0.1427223222885803,-0.0872349653510024,-0.0859620482395145,0.0411536523751329,0.146694175542342,-0.0891829856796608,-0.0876153725653105,0.040847892813957,0.1452960886269387,0.6654361956073239,0.467441378472839,0.0134902657877036,0.0898678580370861,0.6558913027345911,0.4530038253844622,0.0137643247652845,0.0920026352314857,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
-0.046180019099845385,-0.25783549640062803,0.1505514798467116,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0487988676001326,0.1758531341788954,0.9999999999615082,0.9999999999613758,1.6040572390197004e-12,9.040933313177802e-07,-0.0915666841734515,-0.0912344269523589,0.0534243358290436,0.1832194296174309,-0.0913826940305299,-0.0910219370021057,0.0482027228747499,0.1733501333743334,-0.0899179455881492,-0.0895214754277631,0.0482051770100663,0.1741165744204099,0.9999999999988314,0.9999999999988284,5.4379130718576475e-14,1.8607482937770689e-07,0.999999999999057,0.999999999999054,4.391568993132312e-14,1.6149006733364882e-07,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
-0.04686947523290543,-0.10618803585531753,0.019317520709642013,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0308430798883879,0.1324190124581827,0.7850343430668778,0.5479817892298553,0.010596359660745,0.0836396702435456,-0.1491764470368267,-0.0684260622972379,0.0245686406699821,0.1183385825066737,-0.1997297882264388,-0.0727244394845313,0.0241184389734379,0.1176063549429856,-0.1885440258469223,-0.0697026679432745,0.0240719143201697,0.1171918503012995,0.8113477518929485,0.5663995643774911,0.0110352359409165,0.0835297349833088,0.7977827017785393,0.5683743779551743,0.0110783144176808,0.0836933594326084,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
-0.047498165848752855,-0.25908729775768696,0.12158146226787485,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0380998249761908,0.1559647144409023,0.9999999999962182,0.9999999999962011,1.5756696238743918e-13,2.8462342394787724e-07,-0.0825159064034117,-0.0792089261181558,0.0382348074052016,0.1589248740328487,-0.069066894059277,-0.0640906040222076,0.0351986090596703,0.151776536448594,-0.0604911488309092,-0.0564189529515345,0.0352790622908704,0.152115295080956,0.9999999999998822,0.9999999999998826,5.349189458982551e-15,5.664839250189268e-08,0.999999999999906,0.9999999999999064,4.288082804122953e-15,5.060529650303778e-08,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
-0.04775358241492636,-0.14431659031687571,0.05317864343654597,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,0.0030057391432215,0.0473024172904796,0.1663595624698093,0.8056919253703215,0.799672009416414,0.0073732849365525,0.0671424008731831,-0.0966575359650437,-0.0948479626685637,0.0410106784707657,0.1587905713547301,-0.1397541595505415,-0.114972133964864,0.0317286137316515,0.1381830558924756,-0.1226673323179399,-0.1027307806803335,0.0318020265653751,0.138711046070982,0.9370660892499532,0.9039270484248207,0.0033721773678053,0.0441422218090406,0.931999272516947,0.8996840136618359,0.0035275156290771,0.0449623088963249,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
-0.04807233650801826,-0.12772340602307636,-0.0047467810675486935,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,-0.0085415785670362,0.1151918201817703,0.1821411968453592,0.7402844559304051,0.6834656969356818,0.0089159315549046,0.0787332151403057,-0.109861026008739,-0.1078636596492224,0.0592532876037578,0.1557867696473703,-0.2197906718277802,-0.1985786396225604,0.036630028917051,0.1456906895363328,-0.2972710973790732,-0.1575722421083667,0.0272506824036827,0.1272371365404569,0.927550778431176,0.7846278379255565,0.0061129946684255,0.0640467523060383,0.8930758297238143,0.7343785382994613,0.0074162921447273,0.0735629076828548,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
-0.048281861827022536,-0.08234699943014298,0.02010380967360816,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0295177154604548,0.1287380127674314,0.8105706892845944,0.5415109451848406,0.0120622485000849,0.0852250243305177,-0.1857284356566171,-0.0624719892937306,0.0258717913791364,0.1168523204803064,-0.1686334247215187,-0.0521438189386469,0.0255260032901828,0.115220394910541,-0.2021527858716345,-0.0604773828952994,0.0256769914319427,0.115679659818773,0.8831200496709174,0.5959327963779583,0.0109971089878885,0.0806341662497871,0.8677638840126954,0.5719865109580093,0.0115552684706619,0.0820405472001624,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
-0.04892006149510315,-0.11549711712824048,0.0610580490896582,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0311884233576394,0.1324392624626073,0.861845415708833,0.6870704268738584,0.0089819878493363,0.0768594258203092,-0.1455321214368452,-0.0709211867623506,0.0270273478483357,0.1228032605264544,-0.1711165438934011,-0.0681378628312139,0.0263307336681546,0.1186821199059779,-0.1604691752676647,-0.0655093107997898,0.0263314629224514,0.118785513046343,0.8818513962391489,0.7085090490087965,0.008683191247957,0.0736178442292531,0.868575106934895,0.7022966883333599,0.0089058483257392,0.0748698009421485,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
