ccc_conf_mean,ccc_conf_low,ccc_conf_high,lower_bound_larger_null,task,features,pearson_cc-test,concordance_cc-test,mean_squared_error-test,mean_absolute_error-test,pearson_cc-train,concordance_cc-train,mean_squared_error-train,mean_absolute_error-train,pearson_cc-max_vote,concordance_cc-max_vote,mean_squared_error-max_vote,mean_absolute_error-max_vote,pearson_cc-test-agg-average,concordance_cc-test-agg-average,mean_squared_error-test-agg-average,mean_absolute_error-test-agg-average,pearson_cc-test-agg-median,concordance_cc-test-agg-median,mean_squared_error-test-agg-median,mean_absolute_error-test-agg-median,pearson_cc-train-agg-average,concordance_cc-train-agg-average,mean_squared_error-train-agg-average,mean_absolute_error-train-agg-average,pearson_cc-train-agg-median,concordance_cc-train-agg-median,mean_squared_error-train-agg-median,mean_absolute_error-train-agg-median,path
-0.02974581934744637,-0.19402117897072813,0.1146110852502407,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0272177834197227,0.1310425680011416,0.7187311502412281,0.4918202255525877,0.0151101052327273,0.0996783246869661,-0.1287955354027124,-0.0745321861178675,0.0307300771439121,0.1386999778356883,-0.1438167922958853,-0.0651982307483368,0.0295952852128809,0.1369618016248569,-0.1505112606098279,-0.0694545719762767,0.0298334644889753,0.1372020175952273,0.7896780806008671,0.4785388280469732,0.0148753008288804,0.0995948264884865,0.7776622542070052,0.4757836873395435,0.0151291700206046,0.1002506678159779,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
-0.03010576547388656,-0.12842225240635502,0.03948170092029665,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0271906601833367,0.1276466668040578,0.7381761963671731,0.5548777018561805,0.0138616043391785,0.0963783727721827,-0.1179693764253376,-0.0567722004454347,0.0297643814286686,0.1360500118452753,-0.0830972744975177,-0.0308922723516407,0.0287942121662673,0.1359086847566445,-0.092373640382321,-0.0329379536048409,0.0286861244380313,0.1352668037312333,0.8451891480690018,0.5826630911622543,0.0126775323047637,0.0931557224743227,0.8202533724325279,0.5675934321011772,0.0131390608598672,0.0953097828584988,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
-0.03022313608703299,-0.4628743689364242,0.06661489367347806,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.1898352394570855,0.3075374303635356,0.9247436135236794,0.9218133724244936,0.0031811023789833,0.0431797164898255,-0.1279256237518624,-0.0582525360118202,0.4278643453864132,0.3267270141496109,-0.211278493996203,-0.1567035326691329,0.1563124545414818,0.2867818482793295,-0.2559459986821999,-0.2130513209596033,0.1197967043896911,0.2700542330168761,0.951010695180928,0.9453117916795154,0.0021960142119327,0.0359945841133594,0.9438589365530696,0.9381590504946624,0.0024815541826106,0.0376617010969382,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
-0.030469827215210375,-0.24490189661180867,0.08567407334117999,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0335008965965215,0.1455688566073681,0.7235311424051315,0.4338883492351366,0.0146391183500123,0.0972553868867526,-0.2947740492767612,-0.1578221755236792,0.0304729337586809,0.1403989198568311,-0.1281199329521657,-0.0827840297847732,0.0308370663036697,0.1410935108630248,-0.15070138527869,-0.0948480213969152,0.0307717550746195,0.1410524431958359,0.7379513922218911,0.3818523395033162,0.0164479883109317,0.1018888903767052,0.7298258734021741,0.3752842124396106,0.0166432271249022,0.1024150384955013,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
-0.031194125845057055,-0.13809545770143014,0.049143085790491044,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,0.0130285999427002,0.027859229547707,0.1325287305099533,0.9040788987764204,0.6582902209967832,0.0096400653395367,0.0767835821101544,-0.0377554370382742,-0.0186061796657274,0.0283227570002374,0.1324747230079013,-0.0861369001421875,-0.0362384049268891,0.0281351461743014,0.1313944671698322,-0.0998959972228784,-0.0406558841264606,0.028249756815266,0.1323691600388653,0.9446460538046706,0.6657293535951342,0.0099606248452597,0.0801967357132596,0.9401365725615006,0.6782235848138607,0.0096756004538624,0.0790699560925891,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-lower_learning_rate/models/results-compiled.yaml
-0.031711660594202634,-0.11031913165026361,0.10475650878755596,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,0.0186037180777933,0.0279037028193776,0.1290673777444882,0.91594956322328,0.8425795591459244,0.0053502102344547,0.063546726321117,-0.0161513901922745,-0.011724267119218,0.0302834363502178,0.129552167606668,-0.0547809191704965,-0.028811528262715,0.0281252132494802,0.1245723207427471,-0.0854440853879717,-0.0406561599151895,0.0280089501827368,0.1230327868112919,0.9573875645407004,0.8766942612750082,0.0044497214089502,0.057705132331058,0.9508623315219276,0.8573991725714575,0.0050341952476123,0.0607932332148781,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
-0.03196944456702354,-0.21491166601203773,0.16408969115830435,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0323937609132608,0.1412723384189972,0.91492270527058,0.8614079733772627,0.0052782801647026,0.0642815764804265,-0.1690942707355307,-0.112984771102129,0.0311685020437494,0.1374008763914759,-0.1382336006792855,-0.0924924766786126,0.0305802017321682,0.1362989908935801,-0.1433426534817962,-0.0958108410963204,0.030672093268384,0.1368862866465943,0.910163039265407,0.860990721292359,0.0051066804815255,0.0637015171312592,0.9033992648074732,0.8529481145402996,0.005380503151483,0.0654704919157793,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_3/models/results-compiled.yaml
-0.03196944456702354,-0.21491166601203773,0.16408969115830435,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0323937609132608,0.1412723384189972,0.91492270527058,0.8614079733772627,0.0052782801647026,0.0642815764804265,-0.1690942707355307,-0.112984771102129,0.0311685020437494,0.1374008763914759,-0.1382336006792855,-0.0924924766786126,0.0305802017321682,0.1362989908935801,-0.1433426534817962,-0.0958108410963204,0.030672093268384,0.1368862866465943,0.910163039265407,0.860990721292359,0.0051066804815255,0.0637015171312592,0.9033992648074732,0.8529481145402996,0.005380503151483,0.0654704919157793,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default/models/results-compiled.yaml
-0.03302677982640377,-0.18625329574932678,0.08372542582202505,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,0.0242963907032199,0.0355434287804867,0.152352354607137,0.7803174816124353,0.7453951231097588,0.0077731176048116,0.0634124116533129,-0.0625368541665039,-0.0575112481327773,0.0380476394849785,0.1519742489270386,-0.0465943815543473,-0.0389162490371335,0.0335739981588876,0.1415711486891744,-0.0498026955486339,-0.0424409118988601,0.0342872317596566,0.1445708154506438,0.8526545590848202,0.7935488072653283,0.0074767001926263,0.0633029472216704,0.8552435101111702,0.8151425136981854,0.007012982832618,0.0593776824034334,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-counting/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
-0.03308031870743059,-0.16588025181546137,0.10251165548251104,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0262880790345459,0.1242682634590612,0.9295651253958238,0.8193236924919488,0.0055506507899148,0.0654910780612013,-0.1920697691343221,-0.0811031452182867,0.0266543268810988,0.1209958379913546,-0.1705155998683873,-0.0713265626164598,0.0263361283990986,0.1204734593464795,-0.1748137326976182,-0.0729137323129851,0.0263708669053908,0.1205889892595918,0.93676196765078,0.8366128971080683,0.0052660963386758,0.0634128491099067,0.9342168793179834,0.8335041323188856,0.0053597445299186,0.0639735987196853,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
-0.03336221872852596,-0.1563268643869209,0.1038142846855869,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0274714538774486,0.1285093041929256,0.9369845811777828,0.8191733707204191,0.0058139469820263,0.0667976254849496,-0.1988936177281841,-0.0790809954103059,0.0276812791823971,0.1243471461201894,-0.1733193429971157,-0.0678660448629538,0.0273179939943901,0.1235511428076689,-0.1777374756378154,-0.0693883232311186,0.0273521632612342,0.1236685760535139,0.9435342605657726,0.8341741230151949,0.0055397635489799,0.0646667886919195,0.9416762499004984,0.8319135337803297,0.0056105370923839,0.0650992143748193,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
-0.03365709886549229,-0.3719063993202975,0.24161819101093457,False,speechtasks-sustained_utterance-a,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0414680637334526,0.16461751825864,0.9999983368521966,0.9999979682808552,8.85477395693767e-08,0.0002187676167499,0.030301335688018,0.0271667252999335,0.0300887698232933,0.1335903278910197,-0.0927630648398144,-0.0819269398779171,0.0328770930028647,0.1393691253203612,-0.0831540149718225,-0.0733231156818793,0.0325367327027269,0.1385987736857854,0.9999992768762396,0.999998929956064,4.760381997208333e-08,0.0001652822471581,0.9999993323838334,0.999999071871683,4.12949002760189e-08,0.0001524094205636,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default/models/results-compiled.yaml
-0.03419772974949255,-0.17494983873565417,0.10651115969047151,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0275291356923589,0.1318717557927257,0.8844342522269657,0.824413282584349,0.00699894396692,0.0729760770256244,0.019554557516793,0.0134882031705375,0.0305317207880237,0.1366976995321715,-0.0456909193619361,-0.0259292372304839,0.0297193907045278,0.1336955727974079,-0.0496129200915811,-0.0289022521405392,0.0300546981601046,0.1352318647978895,0.9238959946778084,0.8480147828041452,0.0054801859164596,0.064027687888686,0.9117314420699204,0.8356274387134989,0.0059189067422626,0.0672833273449173,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default/models/results-compiled.yaml
-0.034983271520346235,-0.18778011520150806,0.08196860081891509,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,0.023940672789493,0.0355941158832392,0.1522358391931207,0.9999999999999865,0.999999999999978,8.72372217423822e-16,2.0173712921108854e-08,-0.067623305113693,-0.0621868617410201,0.0382035144223859,0.1502001179185607,-0.050111651245441,-0.0419049851470078,0.033712099274031,0.1417568340649516,-0.0541284366226827,-0.0461765774854245,0.0344487300065179,0.1448485207215591,0.999999999999992,0.9999999999999832,8.344961741464524e-16,2.068087245422418e-08,0.9999999999999912,0.9999999999999848,7.534097524983343e-16,1.8943215649178937e-08,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-counting/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default-distance/models/results-compiled.yaml
-0.036066522200768274,-0.3034355508507001,0.20158982016058777,False,speechtasks-sustained_utterance-a,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0427356780948461,0.1637584510693064,0.9122451103653374,0.8689389725589658,0.0051471963179907,0.063819022351146,-0.1372236806502711,-0.1171077240097056,0.035729404072163,0.1472262742847482,-0.151646485106581,-0.1174443493191827,0.033292783087847,0.1423546144817672,-0.1578711895994048,-0.1214846929650433,0.033285864316687,0.1424068895683626,0.9167126656842948,0.8683307657561998,0.0048491952951464,0.0625748386584456,0.9116352844215276,0.8604902305611846,0.005100307146725,0.064101077540036,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
