ccc_conf_mean,ccc_conf_low,ccc_conf_high,lower_bound_larger_null,task,features,pearson_cc-test,concordance_cc-test,mean_squared_error-test,mean_absolute_error-test,pearson_cc-train,concordance_cc-train,mean_squared_error-train,mean_absolute_error-train,pearson_cc-max_vote,concordance_cc-max_vote,mean_squared_error-max_vote,mean_absolute_error-max_vote,pearson_cc-test-agg-average,concordance_cc-test-agg-average,mean_squared_error-test-agg-average,mean_absolute_error-test-agg-average,pearson_cc-test-agg-median,concordance_cc-test-agg-median,mean_squared_error-test-agg-median,mean_absolute_error-test-agg-median,pearson_cc-train-agg-average,concordance_cc-train-agg-average,mean_squared_error-train-agg-average,mean_absolute_error-train-agg-average,pearson_cc-train-agg-median,concordance_cc-train-agg-median,mean_squared_error-train-agg-median,mean_absolute_error-train-agg-median,path
-3.8388533554594596e-05,-0.07875023045346631,0.009813922834851007,False,speechtasks-counting,eGeMAPSv02,,0.0024068776875562,51.08342761658898,0.3588120703773401,0.5930258312847234,0.3973915223527535,0.0230514182283595,0.1049162867435331,-0.0568465568427208,-0.0556770673477507,0.0624480296377303,0.1619781614000228,-0.0003801519934132,-3.27822742876143e-05,19.056980831356352,0.4426962957013784,-0.0527714180468905,-0.0378731484431422,0.043907336687544,0.1495552122737247,0.6158148607066932,0.3645739534349655,0.0252707111929306,0.1077511292331942,0.5654286480461117,0.3218519553224115,0.0267439734107358,0.1112343944128694,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
-0.00011334515234136095,-0.04534747951903318,0.039043467888953874,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,,2920.155237628941,1.416581311908198,0.8317547876685984,0.7776622038851732,0.0139559326090733,0.0924466247549995,-0.0469084231113712,-0.000103847942167,29796.07372217017,10.886698742142151,-0.0475879793521742,-0.0003158560883941,3317.303165059806,3.87240899949532,-0.049530767996101,-0.0393521156680179,0.0479536366895279,0.1610619690482013,0.8386768222647547,0.7322479032742109,0.0132538778838602,0.0846352538050514,0.8126846487854165,0.7087730757684557,0.0144252763563193,0.0910970723430384,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
-0.00022757184042957552,-0.04006145104163318,0.007520354374787243,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,,744.2670825987619,1.1667452945905905,0.887356482467078,0.8573934793195296,0.009699840353908,0.0842523780049518,-0.0446090817849889,-0.0002119796068587,6459.608864513991,5.95893861892892,-0.0470662844575386,-0.0006605228524627,742.885147390122,2.3982787313030838,-0.0970759640673146,-0.090546668904227,0.060626631792879,0.1803606487153995,0.8992565630236914,0.8299839865637467,0.0091080086290936,0.0742716183758514,0.878743441249696,0.8053762354959432,0.0103672256893377,0.0839834961310424,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
-0.00028671540291716317,-0.13368605510692053,0.14197658589478654,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0628831407430905,0.192451399584927,0.9999988139829404,0.9999984279186118,1.1998667002759106e-07,0.0002539058299942,-0.0087774764082306,-0.0071393543160253,0.0519861210404409,0.1753476805496511,0.0108732098357229,0.0084926173013929,0.049679460737613,0.1708385038127609,0.0061392466225779,0.004811985684382,0.0499755447648704,0.1712923569061054,0.9999995152099508,0.9999990450276904,7.71745051583519e-08,0.0001987353885397,0.999999545270079,0.9999991026623798,7.251899039163102e-08,0.0001910440038285,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default/models/results-compiled.yaml
-0.00029220465664462107,-0.08763136372605929,0.029429378932801776,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,,441.0717336176907,0.5879992684911075,0.6569948488512132,0.4582926426279057,0.0270965794688743,0.1177536268418036,-0.0472527949248913,-0.0002682149628363,4534.913796598818,4.181655827700767,-0.0474995152568354,-0.0008088262569268,504.160494458622,1.5018834331758142,-0.090059766439558,-0.0453656257061103,0.0416010390534014,0.1488605823373293,0.6644766821664773,0.4033658218257219,0.0244138647115423,0.1089418502519439,0.6398231007606179,0.3764911817170073,0.0253287666390551,0.1120472410321667,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
-0.0003092876048649384,-0.13068038010159033,0.11532772856202572,False,speechtasks-standardized_tasks,eGeMAPSv02,,0.0251759146169764,0.0684408102860342,0.1969104454839921,0.9999925822501962,0.9999925184084342,5.860518365309237e-07,0.0005488175163119,0.0740969209474853,0.0688097292461904,0.0473105064551602,0.1630822639729895,-0.0217065336045958,-0.0151929441580987,0.0412316402472419,0.1510733344335778,-0.031021340080517,-0.0217922671579458,0.041759247321819,0.1502646874323529,0.999999714257414,0.9999996168295792,2.6664105634141248e-08,0.0001099016075636,0.999999821173327,0.9999997758392216,1.5601079033619377e-08,8.012484945641013e-05,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
-0.0004631336971722432,-0.05970477500068288,0.0680101629227338,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,0.0191079737267801,0.0690755770443746,0.1978338693548794,0.8894103135751275,0.8368792684927502,0.0091099586711482,0.081717665690615,0.0567104497827378,0.0478676095038945,0.0442623632088432,0.1579807099745108,0.0486898676988663,0.0278918642834135,0.0369900796718366,0.1508131399703027,0.089080713915222,0.0435303240097424,0.0351579120501447,0.1449049182236987,0.9641096870937504,0.8702356051853778,0.0062017178440913,0.0646799821265221,0.9434576053985017,0.8439015496053303,0.0075648253886283,0.0756573414112164,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
-0.000646552379374675,-0.08340564766089267,0.0958839819253925,False,speechtasks-nilago-neutral,eGeMAPSv02,,,168.27631044089944,0.57267128330735,0.5998110020658209,0.508893360728801,0.0246669786729926,0.1127166837011837,-0.0076457943369621,-0.0072739805949653,0.0622916649268641,0.1868333193342458,-0.0492606274928755,-0.0035995192265625,30.258047741616323,0.5247817177349237,-0.0292822602032279,-0.0290946828193642,0.0748799730147029,0.1944703070386757,0.5984555423342335,0.4712719630369504,0.0265717309095799,0.1151099084866076,0.5947220388620329,0.4733835489309839,0.0266298635962319,0.1168919712931496,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear/models/results-compiled.yaml
-0.0008104746504510267,-0.07500709097528571,0.10169602940297716,False,speechtasks-nilago-neutral,eGeMAPSv02,,,109.27021448785425,0.5061617958113911,0.6024177915993453,0.5134046483402982,0.0245488426659355,0.1124129516538954,-0.0077056470780004,-0.0074183171193585,0.0641408490904695,0.1904930630979508,-0.0501116686659781,-0.0045395373644523,19.68936622856592,0.4668532991698628,-0.0343115671295435,-0.0342739223167789,0.0871684295643371,0.1994746583763178,0.6024715613904762,0.4779747257515142,0.0263731365683055,0.1143830370650403,0.6004950491111869,0.4797524129358456,0.0263775223015105,0.1161746192390267,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear-c_3/models/results-compiled.yaml
-0.001524501196753241,-0.055690422178997924,0.11119692822344047,False,speechtasks-nilago-neutral,eGeMAPSv02,,,31.16866203803544,0.3911667015329398,0.6460424970386514,0.5899207527123546,0.0222933636354573,0.1100906864378238,0.0319219437666794,0.0317715041565041,0.0798368806109544,0.2059140021246055,-0.0505191062606414,-0.0085224134278837,5.661899008406829,0.3606160811943741,-0.0140375146364948,-0.0133578241762661,0.1153882060173136,0.2186018735483802,0.6356577497715843,0.5504671031661381,0.0242428607342599,0.114586316397815,0.6289936568866856,0.5465170637409049,0.0245392189863809,0.1154258824684496,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
-0.0016760547107359817,-0.051858656581344295,0.041523582723816906,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,0.005339591395614,0.0524060516320414,0.168094612179831,0.8238031879325021,0.4087657327086957,0.0228692361054828,0.1102898698513316,-0.0120541870449217,-0.0031067110406447,0.0391545744613118,0.1509443427649443,-0.0095152076580524,-0.002406464259085,0.0391028768167998,0.1504934058218177,-0.0062554071814834,-0.0015835511782572,0.0390720493524739,0.1504783346498298,0.8121463098672557,0.4008199360316713,0.0245962844964845,0.1141759283191314,0.8109371354599405,0.4010393387488537,0.0245945726860331,0.1143640463118303,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
-0.0017428429368964206,-0.08883891264266958,0.12793912826836423,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,-0.0199570714450653,0.0584692480106316,0.1767390298860454,0.6044974660881565,0.5064370603916916,0.0212413035091166,0.0947956901414242,0.0722801971211005,0.0573714706798524,0.0417603565564156,0.1488505747126436,0.030374135309549,0.019315008148926,0.0393604131874749,0.1456557063512112,0.0419494020771616,0.0279083107680389,0.0395633708655876,0.1452709359605911,0.6916824845771861,0.5003963378676436,0.0210496958869149,0.0968509164389706,0.6895001161271616,0.5228825567074513,0.0206622668895144,0.0936432676518883,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-higher/models/results-compiled.yaml
-0.002268866437465521,-0.17252845359804217,0.15505025697129746,False,speechtasks-nilago-neutral,eGeMAPSv02,,,0.0619430464721737,0.1847812430240946,0.9999972947468668,0.999996848086554,2.403474789932137e-07,0.0003573231611608,0.0041279494157406,0.0034401808561606,0.0519456651162594,0.1701388940653153,-0.0060783561439452,-0.0049519737179172,0.0514924567981214,0.1709319559277902,-0.0041702728620603,-0.0034005920778785,0.051438094157686,0.1706584542346154,0.9999988239303524,0.9999982632971142,1.4033626426209502e-07,0.0002671959679726,0.9999988986148702,0.99999838084498,1.3084307940506926e-07,0.0002550240336418,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default/models/results-compiled.yaml
-0.0025548752533807203,-0.12472712867120467,0.13845753773453423,False,speechtasks-counting,eGeMAPSv02,,0.0500913119711028,0.0621925583796411,0.175345075753239,0.5270825219278984,0.4313549836767364,0.0241277341280648,0.1044846568281059,0.0390124055313323,0.0310756487976445,0.0429716653023233,0.1562504844562969,0.053002562946079,0.03973484184423,0.041287920545766,0.1488773833545413,0.04965850894862,0.0357906204178816,0.0406794961581339,0.147144917959275,0.5561484194331376,0.3944838222839175,0.0253948196325448,0.1057366641803399,0.5453242905059192,0.3813574206522488,0.0258166605948863,0.1073221548481574,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear/models/results-compiled.yaml
-0.0026385056797072442,-0.07853300345808706,0.06650425754752118,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,0.0211922001948215,0.0687666000675253,0.1902260391833725,0.5044483978986446,0.3503673942719266,0.0298491530118681,0.1199541757406783,-0.0301001621692026,-0.0259415636467675,0.0463075584512509,0.1535459473203083,-0.0755002475795683,-0.047173535101755,0.0401632977832737,0.1471106057508671,-0.0706133055244904,-0.040754772745163,0.0391110876759826,0.1453302471869784,0.4384724036048878,0.2620144171713403,0.0279409462267929,0.1157853832919968,0.4342943599242553,0.2610509089109892,0.0280109881013918,0.1164221535073206,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear-c_0.1/models/results-compiled.yaml
-0.0027070286288141013,-0.10149753889964346,0.10495552121579023,False,speechtasks-nilago-neutral,eGeMAPSv02,,,10.722996417272544,0.2942247210307602,0.5882687567245041,0.4834121387477011,0.0252927306070905,0.1133371723953497,-0.0109216964913597,-0.0096020422358737,0.0553382764145065,0.1782188451183516,-0.0535573028417428,-0.0152112833811046,1.984968426680448,0.2713095059586225,-0.0308414093965393,-0.0299596138933532,0.0675437793637787,0.1851350036414837,0.5850501779103241,0.4435948411563269,0.0273776535923324,0.1158277757058483,0.5793289376084718,0.4405708859258644,0.0275537899345836,0.1182238273050145,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear-c_0.1/models/results-compiled.yaml
