,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
33,shimmerLocaldB_sma3nz_stddevNorm,-0.0317291390683348,0.10086180346496502,0.0010067382660177296,0.005971338615701324,0.7575509323035172,3.56568848633658e-05,0.005971338615701324,0.13247520455099884,0.7936247862227322,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.028249914737172924,0.1440962631996637,0.00079805768265754,0.03236764357001484,0.09418492895479366,0.0010476643502755232,0.03236764357001484,0.18647751708191773,0.17634624995791154,False,False
82,VoicedSegmentsPerSec,0.02758674734667274,0.15375226522233704,0.0007610286291691555,0.04075766377707769,0.03504021513431822,0.001661187156565311,0.04075766377707769,0.1960898455009516,0.07341759361476198,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,0.026596020202823235,0.16908272167898336,0.0007073482906289817,-0.002733773324286837,0.8876123833471992,7.473516588582304e-06,0.002733773324286837,0.21256113582500766,0.8876123833471992,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,0.024519680915748347,0.20488166386153542,0.0006012147522101137,0.017244531845024485,0.37263764001353045,0.00029737387855406357,0.017244531845024485,0.2539378368988045,0.520509719383979,False,False
58,alphaRatioV_sma3nz_amean,0.023284907113309185,0.22862626180422907,0.0005421868992754367,-0.028933110804784064,0.13464169714463203,0.0008371249008419123,0.028933110804784064,0.2794320977607244,0.22785517978322342,False,False
31,jitterLocal_sma3nz_stddevNorm,0.022171209478219177,0.2516673998489289,0.0004915625297270759,0.04711824394617352,0.014801934637600853,0.0022201289125711172,0.04711824394617352,0.30337987926994164,0.03520460130023986,False,True
53,F3frequency_sma3nz_stddevNorm,-0.021900524875299154,0.25750398616915326,0.000479632989813597,0.06311976028936787,0.0010895860044849571,0.003984104138987261,0.06311976028936787,0.30622095652547954,0.0036312016216436586,False,True
47,F2frequency_sma3nz_stddevNorm,0.01689181947928474,0.3824964944186764,0.00028533356532074337,0.08185371490752838,2.2487566767498385e-05,0.006700030644162934,0.08185371490752838,0.44879588678458027,0.00010415294081788725,False,True
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.015664181966766597,0.4180385705394195,0.00024536659668797584,0.02701026581016068,0.16253880744317256,0.000729554459135535,0.02701026581016068,0.484044660624591,0.264878056574059,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.012866002018564594,0.5059537196256776,0.0001655340079417082,0.01687124096777103,0.38307658701377756,0.0002846387717925955,0.01687124096777103,0.571643766670785,0.5267303071439441,False,False
35,HNRdBACF_sma3nz_stddevNorm,0.012705457140604467,0.5112769032403748,0.00016142864115173704,0.012203537054534098,0.5281056948193696,0.00014892631664138677,0.012203537054534098,0.571643766670785,0.6366205636178702,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.012648266788955144,0.5131801996249092,0.00015997865276458568,-0.015696514177431033,0.41707826335461573,0.00024638055732229344,0.015696514177431033,0.571643766670785,0.5475548113376386,False,False
74,mfcc4V_sma3nz_amean,-0.009324397343649569,0.6297728040734809,8.694438582225914e-05,0.04453172982536738,0.02126393387069948,0.0019830749612395147,0.04453172982536738,0.6911848759976668,0.04798015847747575,False,True
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.009149653919515057,0.6362042608614887,8.371616684689724e-05,-0.0033078223901935465,0.8642218705389917,1.0941688965065748e-05,0.0033078223901935465,0.6911848759976668,0.8741554552578307,False,False
30,jitterLocal_sma3nz_amean,0.0046183136367450054,0.8112989233752931,2.132882084734488e-05,0.0477004888794543,0.013612109312628129,0.0022753366393389435,0.0477004888794543,0.8706622592320219,0.03327404498642431,False,True
37,logRelF0H1H2_sma3nz_stddevNorm,-0.0033698884412942877,0.8616996270890853,1.1356148106768844e-05,-0.01298314692542802,0.5020880214398054,0.00016856210408725106,0.01298314692542802,0.8988934854336458,0.6136631373153176,False,False
79,slopeUV5001500_sma3nz_amean,-0.0030754731964129805,0.87367616846289,9.458535381854675e-06,-0.02246822370048526,0.24536991706875366,0.0005048210762550475,0.02246822370048526,0.8988934854336458,0.3788167140710583,False,False
28,mfcc4_sma3_amean,-0.0029166192656129497,0.8801504178110244,8.506667940544621e-06,0.04293285152403909,0.026385503011080155,0.0018432297399851856,0.04293285152403909,0.8988934854336458,0.058048106624376344,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.0027985900618963415,0.8849660298836446,7.832106334544969e-06,0.015287146053889951,0.4293327497988303,0.00023369683447296312,0.015287146053889951,0.8988934854336458,0.5475548113376386,False,False
34,HNRdBACF_sma3nz_amean,0.0027076627765579404,0.8886787867355361,7.331437711557455e-06,-0.013291470628297835,0.4919886785404905,0.00017666319146290404,0.013291470628297835,0.8988934854336458,0.6097887846699037,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.00016598829869370974,0.9931534612717379,2.75521153032322e-08,-0.03035598903887842,0.11649612670831577,0.0009214860705285069,0.03035598903887842,0.9931534612717379,0.20745742637197045,False,False
