,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
13,loudness_sma3_percentile500,0.036701673111684464,0.13370025092705115,0.0013470128091969424,0.10510680290246945,1.6679244513671664e-05,0.011047440016378559,0.10510680290246945,0.20090555412443223,5.24204827572538e-05,False,True
14,loudness_sma3_percentile800,0.03659133867570427,0.13487340495614356,0.0013389260660800913,0.10472803869224,1.7895017023577224e-05,0.010967962088323319,0.10472803869224,0.20090555412443223,5.4302120623268816e-05,False,True
36,logRelF0H1H2_sma3nz_amean,-0.03633199604007852,0.13766220906149987,0.0013200139362562814,0.029197087422525695,0.23291800670757684,0.0008524699139586081,0.029197087422525695,0.20090555412443223,0.3305932998430123,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.036184857212123375,0.13926407729079962,0.001309343891461757,0.006350653226674757,0.7953192928542276,4.0330796405474495e-05,0.006350653226674757,0.20090555412443223,0.8331916401330004,False,False
10,loudness_sma3_amean,0.03590913167890799,0.14230439891990018,0.0012894657379331532,0.10523317924112557,1.6291398651483908e-05,0.011074022013194863,0.10523317924112557,0.2019804371766325,5.24204827572538e-05,False,True
71,mfcc2V_sma3nz_stddevNorm,0.032464723729406425,0.18469227312146924,0.0010539582868266846,0.002761701533934902,0.9101826140984243,7.626995362538391e-06,0.002761701533934902,0.25798285769348084,0.9313496516355969,False,False
65,slopeV5001500_sma3nz_stddevNorm,-0.03221887878561599,0.18804142446924865,0.001038056150202216,-0.02122191828024977,0.3859665489161072,0.0004503698154935994,0.02122191828024977,0.2585569586452169,0.4650065115157192,False,False
15,loudness_sma3_pctlrange02,0.028631145656166063,0.24210394850898145,0.0008197425015845968,0.0862907563892096,0.00041347431968702646,0.007446094638221918,0.0862907563892096,0.3277714995198518,0.0010107150036793979,False,True
35,HNRdBACF_sma3nz_stddevNorm,0.027669782361103595,0.25828593576793923,0.0007656168559108397,-0.023870827197537584,0.32946242482606897,0.0005698163910947,0.023870827197537584,0.3396526231963238,0.41604353753287765,False,False
64,slopeV5001500_sma3nz_amean,0.027651593215887713,0.25859915629720104,0.0007646106073769274,0.049498093323979836,0.04306258282041981,0.002450061242709417,0.049498093323979836,0.3396526231963238,0.07430406447444986,False,False
